Longitude,Latitude,UHI Index
-77.08835167,39.11013167,0.9917958192999998
-77.08834833,39.1311,0.9971110408000006
-77.08834833,39.04793333,0.9957767219000003
-77.08825833,38.96581,1.0104983367999987
-77.08814167,39.041565,1.0024924244000004
-77.08810167,38.96553833,1.0089655246000002
-77.08808,39.06329,0.9971000129999994
-77.088075,39.12533833,0.9801398310000005
-77.08805167,39.12765167,1.0026578353
-77.08796833,39.12850667,0.9939902779000005
-77.08793167,39.05933333,0.9970889837000004
-77.08786,39.06461833,0.9999781697999996
-77.08781667,39.06364,0.9971220672999996
-77.087755,39.13823667,0.9984674133999997
-77.08775333,39.06439667,0.9983902208999998
-77.08772333,39.04633,0.990329172700001
-77.08767333,39.03941333,0.9752657064999997
-77.08763333,39.13285833,0.9871201906999998
-77.08760833,39.06403333,0.9819483261999997
-77.08759833,39.04606167,0.9907482163999991
-77.08747,39.13305833,1.0048964056
-77.087415,39.04168167,0.9819924395000009
-77.08739167,39.04573833,0.9858520392000011
-77.08717333,39.05888167,1.0015771484
-77.08709,39.07878,0.9987982373999996
-77.08706667,39.04524833,1.0004413241000008
-77.08706333,39.03888667,0.9850360064999998
-77.08694667,38.96400333,1.013630126899999
-77.08693,39.07762833,0.9977175487999999
-77.08685333,39.04186333,0.9901858166000004
-77.08684833,39.07280333,1.0010698882
-77.08684167,39.06653833,1.0102557347999994
-77.08678333,39.07378833,1.0079289479
-77.08676333,39.04190167,0.9870981366999999
-77.08676167,39.073905,1.0019410536999998
-77.08674667,39.07669833,1.0046317471000012
-77.08674167,39.07402833,0.9954017892000003
-77.08671833,39.07415667,0.9906710225999995
-77.086695,39.07428833,0.9963501493
-77.08665833,39.072795,1.0062748309999978
-77.08665667,39.07618333,1.0094397041000003
-77.08648,39.13665167,0.9990849498000002
-77.08639333,39.044385,1.0054146930000003
-77.08637333,39.07283333,1.0006508452
-77.08622,39.03814833,1.0039370186999996
-77.08613833,39.05994333,0.9990739226999995
-77.08610833,39.05906,0.9931742494
-77.086065,39.1359,1.0025475629999996
-77.08600167,39.04393,0.997485969700001
-77.08585333,39.06724833,0.9998237877000001
-77.08538,39.03721667,0.9991400849000001
-77.08529833,39.07247,1.0070026445999998
-77.08511167,39.03224667,1.0001215285000002
-77.08487167,39.036675,0.9841317564000001
-77.08485667,39.03280333,0.9996363215999995
-77.08475833,39.06802833,0.9988754295
-77.08418167,39.035515,0.9792355809999995
-77.084,39.07207167,1.004620719099999
-77.08399667,39.06187,0.9927441795999996
-77.08316167,39.07187,0.9947511706999999
-77.08314,39.029555,1.0107629960999998
-77.08274667,39.05591167,1.0135970456
-77.082685,39.069395,0.9900975981000003
-77.08201333,39.02903667,1.0050838719999993
-77.08198833,39.06274,1.0125714956000014
-77.08167833,39.02887667,0.9991511152000006
-77.08147,39.07178333,1.0034297553000002
-77.08124333,39.06284667,1.015967941099999
-77.08110667,39.062835,1.009803612299999
-77.080865,39.07093,1.0093294299000013
-77.08009833,39.06230333,1.0109504632999997
-77.07998,39.02811,0.9917847927000003
-77.079785,39.05448167,1.0118326561999995
-77.07963833,39.06240167,0.9980373448999994
-77.079135,39.02786167,1.0196621298000013
-77.07881833,39.02790833,1.0281973621999985
-77.07861,39.05384667,1.0106086121000002
-77.07746667,39.02773333,1.0152180766999999
-77.07736833,39.05312333,1.0130125913
-77.077145,39.06263167,0.9928323985999995
-77.07681167,39.05277333,1.0045766084
-77.07675,39.02758167,1.0139830058000003
-77.07659333,39.01654833,0.9990959768000002
-77.076555,39.01580833,0.9848485411999995
-77.07648667,39.01749833,1.0004964602999993
-77.076275,39.015135,1.0037274978999995
-77.07626833,39.06243833,1.0011029687000004
-77.07582333,39.10949167,1.0126597131000001
-77.075785,39.02743333,1.0229703583000014
-77.07569167,39.01861667,1.002172629600001
-77.075535,39.11423167,1.0046207192999999
-77.07550167,39.11452167,1.0030107133999993
-77.075385,39.11547833,1.0167949997
-77.075365,39.05185667,1.009428680099999
-77.07531167,39.05182333,1.0151408848000005
-77.07523333,39.11671,1.0025365340999999
-77.07523333,39.05177667,1.0151408848000005
-77.07511,39.06260667,1.0021505736999998
-77.075055,39.11817333,1.000419268600001
-77.07484167,39.02741333,1.0275026305000008
-77.074635,39.12012,1.0046979121000008
-77.07386333,39.01997167,1.0127258798000016
-77.07372,39.06321333,1.0064512724000005
-77.07370833,39.02016833,0.9952143233999999
-77.07366667,39.02022333,1.0113253972999987
-77.07364667,39.11122667,1.0023821499000005
-77.07338833,39.1116,1.0106196370999998
-77.073375,39.06277167,1.0016763945000005
-77.07337167,39.02756667,1.0030658521999996
-77.07327,39.02081833,1.0048522954999997
-77.07322167,39.02749833,1.0101785414000009
-77.073185,39.06177667,1.0159458874999998
-77.07314167,39.05923667,1.0133985492999995
-77.07309167,39.014235,1.006782097099999
-77.07306333,39.12446,1.0042347589
-77.07296333,39.014125,0.9978278218999996
-77.07284,39.02152,0.9987100184000002
-77.07277,39.02164333,1.0118106011999997
-77.07276333,39.02726,1.0202465807999987
-77.07274667,39.01396,0.9981365908999997
-77.07272667,39.02171167,1.0048302390000001
-77.072655,39.0586,0.9805037349999995
-77.07261333,39.02716333,1.0034407846999995
-77.07250333,39.12587,1.0074106572
-77.07240167,39.022225,0.9894910873999995
-77.07233,39.02690333,1.0229262486000015
-77.072305,39.058825,1.0110607382000014
-77.072215,39.05888667,1.0014779024999996
-77.07218333,39.12612167,1.0146997891999998
-77.07215167,39.02262333,0.9920935602000003
-77.07213833,39.02595167,1.024249539700001
-77.071885,39.02311833,1.0083590196999994
-77.07186833,39.11228167,1.0038487990000002
-77.07180167,39.0255,1.0130897838999997
-77.07175167,39.0135,0.9800736642000005
-77.07173833,39.05923833,0.9964493949999997
-77.07170667,39.02538,0.9983020013999997
-77.07166833,39.04982,1.0100021033999997
-77.07157667,39.02401167,0.9919612307000001
-77.071485,39.025095,0.9996804314999995
-77.07147167,39.02434833,0.9889176645999987
-77.07127,39.04964667,0.9830400426
-77.07094667,39.058295,1.0044994180999998
-77.07086667,39.05817,0.9912113669999996
-77.07084833,39.130515,1.0045876356000008
-77.07082333,39.058115,1.0040142087000001
-77.07074167,39.049415,1.0100682681000004
-77.070675,39.13196667,1.0048964046999997
-77.07067333,39.130475,1.0066497678000006
-77.07042,39.12596167,0.9774932465000004
-77.07041167,39.13298167,0.9819372989000007
-77.07037,39.13312333,1.0011139982999997
-77.07029333,39.12608167,0.9978278241999997
-77.07023833,39.13355833,0.9942880193000001
-77.07021667,39.01276,1.0113584801999989
-77.07014833,39.13384667,0.9964604226999992
-77.07013833,39.12689167,0.9979380963999992
-77.07013667,39.12694,1.0017425625999987
-77.07010333,39.13398667,1.0035400299000004
-77.06963,39.06001333,1.0019961910999997
-77.06957333,39.05677,1.0018528352000005
-77.06955167,39.05674,1.0068592852999998
-77.06940833,39.13623667,0.9923913023
-77.06933667,39.06007,1.0068041502
-77.06889,39.05934,1.003154071
-77.06859,39.130305,0.9989305648000009
-77.068525,39.05598333,1.0016984489999998
-77.06832333,39.12855667,1.0058116793000003
-77.06822667,39.05580167,1.0049956513
-77.06819333,39.047285,1.0075429870999997
-77.06819167,39.12993667,0.9964824770999994
-77.06819167,39.14007167,0.9867011494999999
-77.06818667,39.13,0.9802059950999998
-77.06818667,39.12966833,0.9966368612999996
-77.06816667,39.05576333,1.0011029689000002
-77.06816167,39.13018167,1.002371121900001
-77.06803,39.04712167,1.0169824643999998
-77.067675,39.05543167,1.0093073772000003
-77.067675,39.14190167,0.9928323989999994
-77.06766833,39.11275667,1.0035179750000005
-77.06761,39.14221833,0.9991952243
-77.06724167,39.05510333,1.0028232464000002
-77.06688,39.05462833,0.9953687062999995
-77.06683167,39.14265833,0.9981365916999994
-77.06674833,39.11266333,1.0050287337000003
-77.065685,39.055095,0.9879362211999997
-77.06567333,39.14127167,0.9987872091999995
-77.06551167,39.14076667,0.9961185715999996
-77.06483667,39.05515333,0.9957656954000004
-77.06456,39.03525833,1.0116672417000008
-77.06444833,39.044635,1.0087560048999997
-77.064035,39.03448167,1.0054698301000007
-77.06391167,39.03601,1.0114246407999994
-77.0639,39.11236333,0.9975080278999997
-77.06323833,39.054755,0.9840214829
-77.06312667,39.05473833,0.9970559023999992
-77.062335,39.05479833,1.0045104440999992
-77.06230667,39.03301167,0.9931191115000001
-77.06200667,39.05476167,1.0059219566
-77.061935,39.032805,0.9923802725
-77.061925,39.03348667,0.9960413813000001
-77.06186333,39.05456333,1.0156260910000003
-77.06184,39.03361833,0.9950819942999999
-77.061725,39.03403667,0.9994047440000011
-77.061695,39.03401333,0.9994047440000011
-77.06166,39.03393667,0.9967361079
-77.06161,39.11228,0.9973426166000003
-77.06140167,39.05396,1.0022608495000005
-77.06139333,39.04306167,1.002801194
-77.061165,39.03291,1.0072562717999993
-77.06097667,39.03293833,0.9799082529999998
-77.06096333,39.05345333,1.0002207747
-77.06044833,39.05309,1.0003861862999996
-77.05973333,39.03317333,1.0027019461000006
-77.05969,39.03759,1.0176661629000006
-77.0596,39.03752333,1.0164972610999992
-77.05958333,39.037505,1.0164972610999992
-77.05956,39.01207167,0.9936043191999994
-77.059425,39.03736833,1.0139609496
-77.0593,39.01187833,0.9913767782999998
-77.05898667,39.04180667,1.0136852630999997
-77.05890333,39.01185833,0.9818711375
-77.05887667,39.04174167,1.012792044200001
-77.058725,39.14398667,0.9987210426000003
-77.05865667,39.14408,0.9978057674000002
-77.05838,39.01300167,0.9878038911000014
-77.0581,39.03703667,1.0055470222999996
-77.05805667,39.01307667,0.9796877066999996
-77.05787167,39.11301333,1.0032202358999993
-77.05784833,39.14472,0.9940123328999998
-77.05778333,39.052335,1.0086677821999996
-77.05777833,39.01188333,0.9962067907
-77.05772,39.01211833,0.9926008221000001
-77.057675,39.01218,0.9934830188000017
-77.057505,39.04101667,1.0157032823000003
-77.05746167,39.01156167,1.0061314768000005
-77.05733833,39.05227667,1.0129243720000003
-77.05709667,39.14595667,1.0051500352
-77.05698333,39.14612667,1.0048302425000002
-77.05697667,39.03293833,0.9987872100000006
-77.05693,39.03807333,1.019739320300001
-77.05691167,39.11341333,0.9971882316999999
-77.05683,39.032855,1.008722922799999
-77.056665,39.05219667,0.9991180320999996
-77.05661,39.03826333,1.0096602538999995
-77.056065,39.040245,1.020246581300001
-77.05597,39.01066,0.9937256197000005
-77.055935,39.04018,1.001279407799999
-77.055905,39.14611333,1.0043340026999994
-77.055775,39.01055167,1.0043560591999998
-77.05568833,39.01049333,1.006451272599999
-77.05558167,39.06358333,1.0075981240000003
-77.05554,39.03846,1.014148416100001
-77.05525333,39.06331833,1.0118216305000005
-77.055185,39.02966667,1.0088221669999995
-77.05515167,39.02846167,1.000011253499999
-77.05512,39.05171833,0.9972764515000001
-77.05511833,39.02996333,1.0078958646000011
-77.05511,39.02720833,0.9940013054000002
-77.05510667,39.02773167,1.0067931226999993
-77.05503,39.03970167,1.0119208771000006
-77.05495833,39.02486667,1.0073003855999996
-77.054925,39.03023333,1.0013124926000005
-77.054905,39.145765,0.9956002825
-77.054805,39.024635,1.0002318005000004
-77.05467667,39.038455,1.0090096357000005
-77.05464167,39.062835,1.0080061405999994
-77.05460333,39.03060667,1.0033415351
-77.05453333,39.05155667,1.0013786543
-77.05446167,39.06269667,1.0147990329000003
-77.054435,39.02448,1.002657836699999
-77.05441667,39.03938333,1.0108291609
-77.0544,39.030865,1.013354444399999
-77.054265,39.06254667,0.9954458984999998
-77.05420333,39.031105,1.0062638063000007
-77.053915,39.00972833,1.0033194821
-77.05389667,39.03144667,1.0078738133000007
-77.05386833,39.02432167,1.0044222245999999
-77.053845,39.03198667,1.0060653111
-77.05378,39.02430333,0.9950158285
-77.05362667,39.06207667,1.0129133444999996
-77.05355333,39.14544833,0.9991952245999992
-77.05340667,39.061905,1.0009706390999995
-77.05331167,39.03859167,0.9981145370000002
-77.05311667,39.038445,1.0157694453000006
-77.052735,39.02434167,1.0020513271
-77.05272833,39.00963167,0.9848816231999994
-77.052595,39.05092833,0.9974859751000013
-77.05242833,39.05086667,1.001411738
-77.05206667,39.00960667,1.0126707418000003
-77.05189,39.05070667,1.0028673585999992
-77.05173167,39.1456,1.0045104448999995
-77.05166667,39.05089333,1.0001325559
-77.05126833,39.05236333,1.0026798917000002
-77.05113,39.02450167,1.003440785200001
-77.05090333,39.024525,1.0061425038000007
-77.05080833,39.02453167,1.0081494966999995
-77.050745,39.00945167,1.0114908075999993
-77.05045167,39.05485333,0.9987210454000003
-77.05034833,39.05509167,1.0100241578000002
-77.05011333,39.14631167,1.0061755862000004
-77.050095,39.056965,1.0056793537000002
-77.05006333,39.056415,0.9995922114000002
-77.04995167,39.005275,1.0030989341
-77.04950167,39.02466667,1.0003089917999997
-77.04942833,39.00569833,1.0077525082999994
-77.049065,39.006005,1.0126376572000002
-77.04905167,39.00736,0.9974308359999999
-77.048935,39.00904167,0.9981476192000005
-77.04893167,39.00912833,0.9994157734999999
-77.04865167,39.14554167,0.9983791956000002
-77.04862333,39.024765,1.00998005
-77.04767167,39.02486,1.0000884459999997
-77.04748333,39.02487667,1.0010037231999995
-77.04745333,39.14490833,0.9958869970999998
-77.04743333,39.118655,1.0084472367999997
-77.04739167,39.02488167,0.9988754286000006
-77.04686667,39.02498833,1.0033194804000005
-77.04567,39.14429,1.0086236746
-77.045235,39.02535167,0.9970889850999997
-77.04489167,39.09078333,1.0126486860999997
-77.04386,39.090845,1.0088552512999995
-77.04379,39.14419167,1.0063409988000003
-77.04377833,39.04362833,0.9954238455000004
-77.04377833,39.04373,0.9944203494999999
-77.04376,39.04333167,0.9972654247000002
-77.04376,39.044255,0.9897888276999997
-77.043745,39.04316167,0.9868445055999999
-77.043575,39.04291667,0.9947070622000004
-77.04290667,39.14384833,1.0064512728
-77.04282833,39.042895,1.0075870976000005
-77.04275667,39.04288833,1.003595168800001
-77.04258333,39.04616167,0.9918399302
-77.04254,39.09948,1.0098036091000007
-77.04252667,39.09147,0.9975080277999997
-77.04212167,39.100015,1.0029996858999999
-77.04206833,39.04723,1.0062858601999998
-77.04193,39.047235,1.0008493384999995
-77.04178833,39.10036167,0.9976403566000002
-77.041295,39.10082667,0.9971992604000002
-77.04115667,39.04726,1.0097264163000004
-77.04065833,39.04726,0.9809338023
-77.04049333,39.14288833,0.9937145936
-77.040465,39.041895,0.998235839199999
-77.04023667,39.12044667,0.9972102881000002
-77.04021333,39.04185667,1.0021616031999994
-77.04008333,39.12052667,0.9948945266999997
-77.03995,39.02611333,1.0062417508000001
-77.03993333,39.1206,0.9949937734000006
-77.03982333,39.042105,0.9967581620999995
-77.03954333,39.10361667,0.9964714497000002
-77.03932,39.03843667,0.9957546661999995
-77.03926833,39.02621,1.0128582079000008
-77.039135,39.02623,0.9975411103999997
-77.03913,39.04209167,0.9907371879000002
-77.03898833,39.04728,0.9872414924
-77.03874833,39.14208833,0.9898991015000003
-77.03861667,39.14201667,0.9990849494999995
-77.03824333,39.14178833,1.0016653684999997
-77.03824167,39.10599333,0.9889397174999996
-77.0382,39.02636167,0.9996694038000002
-77.03807167,39.12077,1.0086347041000001
-77.03807167,39.02638167,0.9996694038000002
-77.03807167,39.03934833,0.9963501488999995
-77.03771,39.04710833,0.9979822073000002
-77.03755833,39.026445,0.9973536446000003
-77.03712833,39.04003667,1.0008493381999994
-77.03712667,39.11084167,0.9908474618
-77.03712333,39.10909167,0.9809668846999992
-77.03712,39.11139333,1.0009155035999993
-77.03704833,39.02643333,1.0007721460000005
-77.037045,39.140965,0.9965817239
-77.03697333,39.041045,0.9985004956
-77.03660833,39.11676333,0.9863813537999994
-77.03648167,39.02244667,1.0039149615999998
-77.03647333,39.01687,0.9911010924999999
-77.03643167,39.02239,1.0039149615999998
-77.0364,39.02269167,1.0021174905000003
-77.03639667,39.01693333,1.0017756420000001
-77.03639,39.02273167,1.0021174905000003
-77.03637833,39.022775,0.9985556323999998
-77.036255,39.02315667,0.9900424596
-77.03609167,39.11794167,0.9931521937
-77.03602,39.12077,0.9995922117000005
-77.03596,39.02235833,0.9964493946999998
-77.035725,39.022355,1.0032753702999995
-77.03555667,39.02348833,1.0048633195999994
-77.03549333,39.02603333,1.0051831178000001
-77.03543667,39.0246,1.0007170077999996
-77.03543,39.02440667,0.9939902781000002
-77.03541833,39.02426,1.0006177607000006
-77.03538667,39.02412167,0.9993054984999987
-77.03537333,39.01602667,1.0015330392999995
-77.03537,39.02385667,0.9989305656999986
-77.035305,39.120705,1.009538951599999
-77.03508,39.11952333,1.0065174368000007
-77.03500667,39.01783833,0.9957326125999999
-77.03495,39.01605333,1.0063961343999999
-77.03475167,39.13955167,0.9956113109000003
-77.03468333,39.01845667,1.0036061952000004
-77.03461167,39.12058167,1.0045766084
-77.03446333,39.01921833,0.9871753293999993
-77.03429167,39.02094,1.0014007079999998
-77.03425167,39.01607667,0.9982578937000005
-77.034185,39.06442333,1.0028673583
-77.03411833,39.002795,0.9872525203000002
-77.03410667,39.03650667,0.9927772623
-77.03393,39.03654167,0.9990628954999994
-77.03384833,39.00289333,0.9872856017999995
-77.03365333,39.064365,1.0003420765
-77.03298667,39.00319667,1.004058321799999
-77.03288333,39.06618167,0.9975631664000006
-77.032695,39.01615667,1.003870853899999
-77.03260833,39.00326167,0.9854660769999994
-77.03254667,39.137205,0.9944754845999999
-77.03238333,39.13697,0.9896344432000003
-77.03204333,39.06629667,1.0041906490999999
-77.03175167,39.06426167,0.9515346820000004
-77.03167833,38.99603667,0.9961516550999998
-77.03163167,39.04637833,1.0050838707
-77.03159833,38.99608667,0.9992944684999994
-77.03152,38.99579833,0.9935050726000004
-77.03137667,38.99567,1.0027239979999998
-77.03126667,38.99556667,1.0012573529999995
-77.031265,39.00321167,0.9968904915000004
-77.031255,39.066375,0.9920053410999999
-77.03124667,39.06426,1.0008603642999998
-77.03112167,39.066375,0.9901527334000003
-77.03090333,39.00309333,1.0007390651999992
-77.03074,39.13378667,1.0015109832000002
-77.030625,39.00298333,1.0019851631999999
-77.03047,39.06640667,1.0106527216000003
-77.03045667,39.036675,0.9847713481999999
-77.030385,38.994925,1.0078738097000004
-77.03031667,39.0469,1.0013124919000005
-77.03015167,38.99711,0.9960965167000003
-77.030095,38.99485667,1.0059440105999997
-77.03005333,39.09467,0.9996583765000006
-77.03,39.00273667,0.9908033535999995
-77.02996833,39.01293667,0.9921817817999997
-77.029925,39.002705,0.9908033535999995
-77.02965,38.99767667,1.0033305064000009
-77.02956333,39.00254167,0.9737439216000001
-77.02948833,39.01237667,1.0009265292
-77.02935833,39.130225,1.0031320176999992
-77.02929167,39.01212333,1.0029666047
-77.02924667,38.99465833,1.0075540177000006
-77.02922833,39.12995167,0.9906820509999998
-77.029155,39.011955,1.0087780573000003
-77.02907167,39.00230833,0.9909246538999997
-77.02901667,39.01179333,0.9999561161999999
-77.028795,38.99831,1.000441324700001
-77.02864167,39.12874667,0.9977837141000009
-77.02822667,39.09456333,1.0102116250999995
-77.02806,39.00185833,1.0019079723000006
-77.027995,39.12718,1.0066938744000005
-77.02798833,38.99952,1.0088552516000002
-77.027905,38.99956667,1.007201138500001
-77.02784,39.12667,1.0077304540999992
-77.02772,39.04760333,1.0143028010000001
-77.027655,38.99456333,0.9909577360000005
-77.02751333,39.12553667,1.0000663907999998
-77.02726,39.12481333,0.9958649410999999
-77.02721333,39.12469,1.0003310496
-77.02719667,39.047745,0.9990077589999994
-77.02717,39.03611667,1.0053375009000005
-77.02715167,39.010905,0.9884986182999996
-77.02699,39.09574,0.9927221228999998
-77.02669833,39.09616,0.9970338471000004
-77.02662667,38.99905833,1.0041134561999996
-77.02661667,39.010885,0.9875171768999995
-77.026605,38.99370833,1.0225402857999988
-77.02654833,38.99318667,1.0201473391
-77.026495,39.09653333,1.0020292733999998
-77.02641167,39.09672167,1.001885917700001
-77.02640167,39.12338,0.9897557456999999
-77.026375,39.09682,1.0000884471000002
-77.02630667,39.09701,0.9910459552000005
-77.026185,39.09746667,1.003529002
-77.02609833,39.01076333,0.9876164264999993
-77.02609333,39.09833333,1.0033084557000012
-77.026075,39.09843,0.9848264868000008
-77.02605667,38.99903,1.0132662227999996
-77.02598,39.01072,0.9893808146000005
-77.02578833,39.01063833,0.9973756980999999
-77.025665,38.99299667,1.0073003837000007
-77.02564333,39.01057167,0.9934940447999996
-77.02558333,39.12215,1.0043670866000007
-77.025535,39.060525,0.9681199315999995
-77.02550667,39.09985667,0.9882449886000007
-77.02532333,38.99302,1.0040031854000009
-77.02532167,39.00186,0.9992834430999996
-77.02528167,39.06600667,1.0065836002000002
-77.02527167,39.10020833,0.994784254100001
-77.02515667,39.01041167,0.9927441784000004
-77.02508667,39.00202333,0.9949496640999989
-77.02505,39.010395,0.9927441784000004
-77.02499667,39.10060167,0.9917627374
-77.02493167,39.01038167,0.9941336342999999
-77.024785,39.05003167,0.9971330968000001
-77.02476667,39.05029,1.0078848374000007
-77.02474,39.12135667,0.9907151327999993
-77.024715,39.05145,0.9798090056000004
-77.02470667,38.993055,1.0116782727999998
-77.02467833,39.05209167,1.0096492261
-77.02466667,39.05249833,1.0011691338
-77.02460333,39.05912167,1.0082818236000002
-77.02456333,39.05358333,0.9762361195
-77.02452833,39.03478333,1.0057565445999999
-77.02451833,39.00305833,0.9886088939000004
-77.02448833,39.10136,0.9941115806999994
-77.02430167,39.05432833,0.9838340178000001
-77.02430167,39.10163333,1.0004633789000001
-77.02429333,38.99885167,1.0161223247000002
-77.02429167,39.003415,1.0075319598999999
-77.02424667,39.101725,0.9961847372000007
-77.02412833,39.10190333,1.0061425031999998
-77.02407833,39.05865667,0.9943652110000001
-77.02401333,38.992935,1.0119319026
-77.02393667,39.10216667,0.9990518668999998
-77.02386833,38.98971167,1.0050397627000003
-77.02377667,38.9889,1.0041796205000002
-77.02376333,39.10243333,0.9957105569999999
-77.023615,39.05792167,0.9990077580999998
-77.02343333,39.06592833,1.0001766652999997
-77.023305,39.120535,1.0080392217
-77.0231,39.065935,0.9985887170999993
-77.02299333,39.01017833,0.9909246536000004
-77.02298167,38.99791333,1.0122406726
-77.02294,39.10324333,0.9989305659000006
-77.02293833,39.06594,0.9932955520999994
-77.02286,38.98765,1.0011801622999992
-77.02278,38.997745,1.0059219527999999
-77.02256667,39.005205,1.0052382550999999
-77.02251333,38.987405,1.0014668752000007
-77.0225,39.00589167,1.0136852646000005
-77.02247833,38.99751833,1.0010478329000003
-77.022405,39.00560667,0.9986879635
-77.02227,39.009925,0.9840545667999995
-77.02227,39.00576,1.0162987637
-77.02219167,38.99729833,0.9980593981999988
-77.02197667,39.006065,1.0023380403000006
-77.02174167,39.00457667,1.0032422875999998
-77.02171667,38.99728333,1.0080833298
-77.02164,39.10352667,0.9972213143000006
-77.021605,39.00444167,0.9959421333999995
-77.021435,38.986665,1.0037385251000002
-77.021235,38.986535,0.9973646724999999
-77.02093333,39.00377333,1.0060542839000002
-77.02080833,38.99801167,1.0046758545
-77.020625,39.00343,0.9996032397000009
-77.02021167,38.99860333,1.0122075898999998
-77.020065,38.98577167,1.0042127056
-77.02005667,39.00751167,1.0014558489000003
-77.02005333,39.03452833,0.9958869967999995
-77.01996,39.00758833,1.0091419651
-77.01994667,39.10376333,0.9968022746999989
-77.01989667,38.99876167,1.0026137247999993
-77.01982333,39.002655,0.9919943131000005
-77.01974667,39.00258833,0.9941336362999996
-77.01876833,39.00838167,0.9807132565000001
-77.01867833,38.98490833,0.9959090503999997
-77.01849333,38.98479333,1.0018307796
-77.01847833,39.10396667,0.9975411104000002
-77.01836,39.00166333,0.9903843096999998
-77.01831,39.11657833,0.9960413807000001
-77.01830167,38.978415,1.0079951088000008
-77.01829667,39.008645,1.018978426600001
-77.01819833,38.97815,0.9939461674999995
-77.018195,39.00150833,0.9903732837000011
-77.01810333,38.97859167,0.9976183042000002
-77.01808833,38.97807667,1.007598126900001
-77.01803167,38.97803,1.007598126900001
-77.017975,39.03359667,1.0065174351999995
-77.01793,39.10404167,0.9958318587000001
-77.017915,39.03352333,1.0015881766999999
-77.017845,38.977885,0.9822681229999998
-77.017805,38.98434,1.0072231919000003
-77.01771667,38.97912,0.9961847369000002
-77.01770333,38.97776167,1.0038487978000004
-77.01767667,39.10404667,1.0091971019000001
-77.01761833,39.03321667,1.0035400318999996
-77.01760833,38.97927833,0.9978498784000006
-77.01748,39.06747667,1.0137845122000007
-77.01747,38.99984333,1.0085354557000001
-77.017445,38.999685,1.0058557906000005
-77.01733,38.97748,1.001974135700001
-77.01733,39.067555,0.9977616584000004
-77.01709667,39.10309833,0.994607814
-77.01696833,39.0086,0.9906820513999998
-77.01685167,38.97707333,1.0033415374000005
-77.016815,39.01195,1.005050791600001
-77.01680667,39.01200667,0.9980593982999992
-77.01675833,39.09916,1.0054036662000003
-77.016755,39.098985,0.9933837712000004
-77.01674667,39.09949833,1.0103329256
-77.01670667,39.099835,0.9956995283999988
-77.01670333,39.09819833,0.9973315874999994
-77.01665833,39.10008,1.0127369051000006
-77.01664,39.10016,1.0127369051000006
-77.01660167,39.09362667,0.9945416505999993
-77.01659833,39.014245,0.9925567135000007
-77.01659333,39.01450167,1.0133323854
-77.01655667,38.97683333,0.9917737652000004
-77.01655667,39.06791667,1.0056242153000001
-77.01654,39.093025,1.007278329
-77.01653833,39.01503333,1.0058006528000003
-77.01642,39.10084,0.9907592413999998
-77.01641,39.10087167,0.9907592413999998
-77.016245,39.09296,1.0016212582
-77.01623833,38.98342167,0.9988202919999999
-77.01614667,39.01627333,1.0079068914999998
-77.01614,38.97650167,0.9989195381999996
-77.01608667,38.97539167,0.9991290584999991
-77.01607833,38.97647167,0.9831392900000001
-77.01604167,38.97557333,1.0004854333
-77.01599,38.98149833,0.9879362205000005
-77.01596167,39.06822333,1.0112923123000008
-77.01593167,38.98158,0.9859292285000006
-77.01588667,39.09295833,1.0047751039999997
-77.01581167,39.11485833,0.9934719894999995
-77.015765,38.97625167,1.0102447055999992
-77.015735,38.97616667,1.0123840300999987
-77.01566833,39.01696,0.9866570397999999
-77.01564167,39.01161333,1.002315987099999
-77.01546167,39.06848333,1.013144920600001
-77.01545,38.98236,1.0101344330000002
-77.01496833,39.06873667,1.0081274405000002
-77.01481,39.068715,1.0043009244000005
-77.014785,38.97492,1.0164531493000002
-77.01476333,39.09297667,1.0035951693999998
-77.0146,39.06854,0.9908364337000001
-77.01449333,39.01823,0.9996473477
-77.014465,39.06842,0.9983240567999997
-77.01433667,38.974895,0.9979601520000005
-77.014285,39.00917,0.9741409068000008
-77.01412167,39.06809333,0.9993054992000004
-77.01408333,39.08854333,0.9941446625000002
-77.01398667,39.11383,0.987484096
-77.01386167,39.06783,0.9981145363000001
-77.01384167,39.11374667,0.9939241156999999
-77.01380333,39.01110167,1.0005515960000004
-77.01376167,39.08976,0.9914539701000001
-77.01346,39.01929333,0.9937807571999996
-77.01339167,39.02906167,0.9847162118999998
-77.01333667,39.03164667,0.9962067910999992
-77.01321833,39.02761,0.9987320724999984
-77.01308833,39.08569167,0.9985556335999998
-77.01307833,39.02745,0.9955782253999995
-77.01304833,39.02741333,0.9847713486999998
-77.01297667,39.08538833,1.0021174920000004
-77.012855,39.01080167,0.9858961464000003
-77.01285167,39.08986667,0.9869878622000009
-77.01281167,39.084955,0.9914098604999994
-77.01279833,39.00946833,1.0045214716999997
-77.01273333,39.03038167,1.011920873100001
-77.012615,39.01007167,0.9964493957000008
-77.012605,39.02700833,0.9937035650999994
-77.01254333,39.010355,1.0093073759999998
-77.01241667,39.08399333,0.9970228214999998
-77.01233667,39.06773,0.9934499335999999
-77.01217833,39.06697333,0.9887743053
-77.01217333,39.09298833,1.0014227632000003
-77.01211333,39.06653833,0.9967912442000002
-77.012105,39.02671333,0.9905056099999991
-77.01206833,38.974775,1.0112702566000007
